Vertex 5747 ---> Color 0
Vertex 5748 ---> Color 0
Vertex 5749 ---> Color 0
Vertex 5750 ---> Color 0
Vertex 5751 ---> Color 0
Vertex 5752 ---> Color 0
Vertex 5753 ---> Color 0
Vertex 5754 ---> Color 0
Vertex 5755 ---> Color 0
Vertex 5756 ---> Color 0
Vertex 5757 ---> Color 0
Vertex 5758 ---> Color 0
Vertex 5759 ---> Color 0
Vertex 5760 ---> Color 0
Vertex 5761 ---> Color 0
Vertex 5762 ---> Color 0
Vertex 5763 ---> Color 0
Vertex 5764 ---> Color 0
Vertex 5765 ---> Color 0
Vertex 5766 ---> Color 0
Vertex 5767 ---> Color 0
Vertex 5768 ---> Color 0
Vertex 5769 ---> Color 0
Vertex 5770 ---> Color 0
Vertex 5771 ---> Color 0
Vertex 5772 ---> Color 0
Vertex 5773 ---> Color 0
Vertex 5774 ---> Color 0
Vertex 5775 ---> Color 0
Vertex 5776 ---> Color 0
Vertex 5777 ---> Color 0
Vertex 5778 ---> Color 0
Vertex 5779 ---> Color 0
Vertex 5780 ---> Color 0
Vertex 5781 ---> Color 0
Vertex 5782 ---> Color 0
Vertex 5783 ---> Color 0
Vertex 5784 ---> Color 0
Vertex 5785 ---> Color 0
Vertex 5786 ---> Color 0
Vertex 5787 ---> Color 0
Vertex 5788 ---> Color 0
Vertex 5789 ---> Color 0
Vertex 5790 ---> Color 0
Vertex 5791 ---> Color 0
Vertex 5792 ---> Color 0
Vertex 5793 ---> Color 0
Vertex 5794 ---> Color 0
Vertex 5795 ---> Color 0
Vertex 5796 ---> Color 0
Vertex 5797 ---> Color 0
Vertex 5798 ---> Color 0
Vertex 5799 ---> Color 0
Vertex 5800 ---> Color 0
Vertex 5801 ---> Color 0
Vertex 5802 ---> Color 0
Vertex 5803 ---> Color 0
Vertex 5804 ---> Color 0
Vertex 5805 ---> Color 0
Vertex 5806 ---> Color 0
Vertex 5807 ---> Color 0
Vertex 5808 ---> Color 0
Vertex 5809 ---> Color 0
Vertex 5810 ---> Color 0
Vertex 5811 ---> Color 0
Vertex 5812 ---> Color 0
Vertex 5813 ---> Color 0
Vertex 5814 ---> Color 0
Vertex 5815 ---> Color 0
Vertex 5816 ---> Color 0
Vertex 5817 ---> Color 0
Vertex 5818 ---> Color 0
Vertex 5819 ---> Color 0
Vertex 5820 ---> Color 0
Vertex 5821 ---> Color 0
Vertex 5822 ---> Color 0
Vertex 5823 ---> Color 0
Vertex 5824 ---> Color 0
Vertex 5825 ---> Color 0
Vertex 5826 ---> Color 0
Vertex 5827 ---> Color 0
Vertex 5828 ---> Color 0
Vertex 5829 ---> Color 0
Vertex 5830 ---> Color 0
Vertex 5831 ---> Color 0
Vertex 5832 ---> Color 0
Vertex 5833 ---> Color 0
Vertex 5834 ---> Color 0
Vertex 5835 ---> Color 0
Vertex 5836 ---> Color 0
Vertex 5837 ---> Color 0
Vertex 5838 ---> Color 0
Vertex 5839 ---> Color 0
Vertex 5840 ---> Color 0
Vertex 5841 ---> Color 0
Vertex 5842 ---> Color 0
Vertex 5843 ---> Color 0
Vertex 5844 ---> Color 0
Vertex 5845 ---> Color 0
Vertex 5846 ---> Color 0
Vertex 5847 ---> Color 0
Vertex 5848 ---> Color 0
Vertex 5849 ---> Color 0
Vertex 5850 ---> Color 0
Vertex 5851 ---> Color 1
Vertex 5852 ---> Color 1
Vertex 5853 ---> Color 0
Vertex 5854 ---> Color 0
Vertex 5855 ---> Color 0
Vertex 5856 ---> Color 0
Vertex 5857 ---> Color 0
Vertex 5858 ---> Color 0
Vertex 5859 ---> Color 0
Vertex 5860 ---> Color 0
Vertex 5861 ---> Color 0
Vertex 5862 ---> Color 0
Vertex 5863 ---> Color 0
Vertex 5864 ---> Color 0
Vertex 5865 ---> Color 0
Vertex 5866 ---> Color 0
Vertex 5867 ---> Color 0
Vertex 5868 ---> Color 0
Vertex 5869 ---> Color 0
Vertex 5870 ---> Color 0
Vertex 5871 ---> Color 0
Vertex 5872 ---> Color 0
Vertex 5873 ---> Color 0
Vertex 5874 ---> Color 0
Vertex 5875 ---> Color 0
Vertex 5876 ---> Color 0
Vertex 5877 ---> Color 0
Vertex 5878 ---> Color 0
Vertex 5879 ---> Color 0
Vertex 5880 ---> Color 0
Vertex 5881 ---> Color 0
Vertex 5882 ---> Color 0
Vertex 5883 ---> Color 0
Vertex 5884 ---> Color 0
Vertex 5885 ---> Color 0
Vertex 5886 ---> Color 1
Vertex 5887 ---> Color 1
Vertex 5888 ---> Color 1
Vertex 5889 ---> Color 0
Vertex 5890 ---> Color 0
Vertex 5891 ---> Color 0
Vertex 5892 ---> Color 0
Vertex 5893 ---> Color 0
Vertex 5894 ---> Color 0
Vertex 5895 ---> Color 0
Vertex 5896 ---> Color 0
Vertex 5897 ---> Color 0
Vertex 5898 ---> Color 1
Vertex 5899 ---> Color 1
Vertex 5900 ---> Color 1
Vertex 5901 ---> Color 1
Vertex 5902 ---> Color 0
Vertex 5903 ---> Color 0
Vertex 5904 ---> Color 1
Vertex 5905 ---> Color 1
Vertex 5906 ---> Color 0
Vertex 5907 ---> Color 0
Vertex 5908 ---> Color 1
Vertex 5909 ---> Color 1
Vertex 5910 ---> Color 1
Vertex 5911 ---> Color 1
Vertex 5912 ---> Color 0
Vertex 5913 ---> Color 0
Vertex 5914 ---> Color 0
Vertex 5915 ---> Color 0
Vertex 5916 ---> Color 0
Vertex 5917 ---> Color 0
Vertex 5918 ---> Color 0
Vertex 5919 ---> Color 0
Vertex 5920 ---> Color 0
Vertex 5921 ---> Color 0
Vertex 5922 ---> Color 0
Vertex 5923 ---> Color 1
Vertex 5924 ---> Color 1
Vertex 5925 ---> Color 1
Vertex 5926 ---> Color 1
Vertex 5927 ---> Color 1
Vertex 5928 ---> Color 0
Vertex 5929 ---> Color 1
Vertex 5930 ---> Color 0
Vertex 5931 ---> Color 0
Vertex 5932 ---> Color 0
Vertex 5933 ---> Color 0
Vertex 5934 ---> Color 0
Vertex 5935 ---> Color 0
Vertex 5936 ---> Color 0
Vertex 5937 ---> Color 0
Vertex 5938 ---> Color 0
Vertex 5939 ---> Color 0
Vertex 5940 ---> Color 1
Vertex 5941 ---> Color 1
Vertex 5942 ---> Color 1
Vertex 5943 ---> Color 1
Vertex 5944 ---> Color 1
Vertex 5945 ---> Color 0
Vertex 5946 ---> Color 0
Vertex 5947 ---> Color 0
Vertex 5948 ---> Color 0
Vertex 5949 ---> Color 0
Vertex 5950 ---> Color 1
Vertex 5951 ---> Color 1
Vertex 5952 ---> Color 0
Vertex 5953 ---> Color 0
Vertex 5954 ---> Color 0
Vertex 5955 ---> Color 1
Vertex 5956 ---> Color 0
Vertex 5957 ---> Color 1
Vertex 5958 ---> Color 1
Vertex 5959 ---> Color 1
Vertex 5960 ---> Color 1
Vertex 5961 ---> Color 0
Vertex 5962 ---> Color 0
Vertex 5963 ---> Color 1
Vertex 5964 ---> Color 1
Vertex 5965 ---> Color 1
Vertex 5966 ---> Color 1
Vertex 5967 ---> Color 1
Vertex 5968 ---> Color 0
Vertex 5969 ---> Color 0
Vertex 5970 ---> Color 0
Vertex 5971 ---> Color 0
Vertex 5972 ---> Color 1
Vertex 5973 ---> Color 2
Vertex 5974 ---> Color 1
Vertex 5975 ---> Color 0
Vertex 5976 ---> Color 0
Vertex 5977 ---> Color 0
Vertex 5978 ---> Color 0
Vertex 5979 ---> Color 0
Vertex 5980 ---> Color 0
Vertex 5981 ---> Color 0
Vertex 5982 ---> Color 0
Vertex 5983 ---> Color 0
Vertex 5984 ---> Color 0
Vertex 5985 ---> Color 0
Vertex 5986 ---> Color 0
Vertex 5987 ---> Color 0
Vertex 5988 ---> Color 0
Vertex 5989 ---> Color 0
Vertex 5990 ---> Color 0
Vertex 5991 ---> Color 0
Vertex 5992 ---> Color 0
Vertex 5993 ---> Color 0
Vertex 5994 ---> Color 0
Vertex 5995 ---> Color 0
Vertex 5996 ---> Color 0
Vertex 5997 ---> Color 0
Vertex 5998 ---> Color 0
Vertex 5999 ---> Color 0
Vertex 6000 ---> Color 0
Vertex 6001 ---> Color 0
Vertex 6002 ---> Color 0
Vertex 6003 ---> Color 0
Vertex 6004 ---> Color 0
Vertex 6005 ---> Color 0
Vertex 6006 ---> Color 0
Vertex 6007 ---> Color 0
Vertex 6008 ---> Color 0
Vertex 6009 ---> Color 0
Vertex 6010 ---> Color 0
Vertex 6011 ---> Color 0
Vertex 6012 ---> Color 0
Vertex 6013 ---> Color 0
Vertex 6014 ---> Color 0
Vertex 6015 ---> Color 0
Vertex 6016 ---> Color 0
Vertex 6017 ---> Color 0
Vertex 6018 ---> Color 0
Vertex 6019 ---> Color 0
Vertex 6020 ---> Color 0
Vertex 6021 ---> Color 0
Vertex 6022 ---> Color 0
Vertex 6023 ---> Color 0
Vertex 6024 ---> Color 0
Vertex 6025 ---> Color 0
Vertex 6026 ---> Color 0
Vertex 6027 ---> Color 0
Vertex 6028 ---> Color 0
Vertex 6029 ---> Color 0
Vertex 6030 ---> Color 0
Vertex 6031 ---> Color 0
Vertex 6032 ---> Color 0
Vertex 6033 ---> Color 0
Vertex 6034 ---> Color 0
Vertex 6035 ---> Color 0
Vertex 6036 ---> Color 0
Vertex 6037 ---> Color 0
Vertex 6038 ---> Color 0
Vertex 6039 ---> Color 0
Vertex 6040 ---> Color 0
Vertex 6041 ---> Color 0
Vertex 6042 ---> Color 0
Vertex 6043 ---> Color 0
Vertex 6044 ---> Color 0
Vertex 6045 ---> Color 0
Vertex 6046 ---> Color 0
Vertex 6047 ---> Color 0
Vertex 6048 ---> Color 0
Vertex 6049 ---> Color 0
Vertex 6050 ---> Color 0
Vertex 6051 ---> Color 0
Vertex 6052 ---> Color 0
Vertex 6053 ---> Color 0
Vertex 6054 ---> Color 0
Vertex 6055 ---> Color 0
Vertex 6056 ---> Color 0
Vertex 6057 ---> Color 0
Vertex 6058 ---> Color 0
Vertex 6059 ---> Color 0
Vertex 6060 ---> Color 0
Vertex 6061 ---> Color 0
Vertex 6062 ---> Color 0
Vertex 6063 ---> Color 0
Vertex 6064 ---> Color 0
Vertex 6065 ---> Color 0
Vertex 6066 ---> Color 0
Vertex 6067 ---> Color 0
Vertex 6068 ---> Color 0
Vertex 6069 ---> Color 0
Vertex 6070 ---> Color 0
Vertex 6071 ---> Color 0
Vertex 6072 ---> Color 0
Vertex 6073 ---> Color 0
Vertex 6074 ---> Color 0
Vertex 6075 ---> Color 0
Vertex 6076 ---> Color 0
Vertex 6077 ---> Color 0
Vertex 6078 ---> Color 0
Vertex 6079 ---> Color 0
Vertex 6080 ---> Color 0
Vertex 6081 ---> Color 0
Vertex 6082 ---> Color 0
Vertex 6083 ---> Color 0
Vertex 6084 ---> Color 0
Vertex 6085 ---> Color 0
Vertex 6086 ---> Color 0
Vertex 6087 ---> Color 0
Vertex 6088 ---> Color 0
Vertex 6089 ---> Color 0
Vertex 6090 ---> Color 0
Vertex 6091 ---> Color 0
Vertex 6092 ---> Color 0
Vertex 6093 ---> Color 0
Vertex 6094 ---> Color 0
Vertex 6095 ---> Color 0
Vertex 6096 ---> Color 0
Vertex 6097 ---> Color 0
Vertex 6098 ---> Color 0
Vertex 6099 ---> Color 0
Vertex 6100 ---> Color 0
Vertex 6101 ---> Color 0
Vertex 6102 ---> Color 0
Vertex 6103 ---> Color 0
Vertex 6104 ---> Color 0
Vertex 6105 ---> Color 0
Vertex 6106 ---> Color 0
Vertex 6107 ---> Color 0
Vertex 6108 ---> Color 0
Vertex 6109 ---> Color 0
Vertex 6110 ---> Color 0
Vertex 6111 ---> Color 0
Vertex 6112 ---> Color 0
Vertex 6113 ---> Color 0
Vertex 6114 ---> Color 0
Vertex 6115 ---> Color 0
Vertex 6116 ---> Color 0
Vertex 6117 ---> Color 0
Vertex 6118 ---> Color 0
Vertex 6119 ---> Color 0
Vertex 6120 ---> Color 0
Vertex 6121 ---> Color 0
Vertex 6122 ---> Color 0
Vertex 6123 ---> Color 0
Vertex 6124 ---> Color 0
Vertex 6125 ---> Color 0
Vertex 6126 ---> Color 0
Vertex 6127 ---> Color 0
Vertex 6128 ---> Color 0
Vertex 6129 ---> Color 0
Vertex 6130 ---> Color 0
Vertex 6131 ---> Color 0
Vertex 6132 ---> Color 0
Vertex 6133 ---> Color 0
Vertex 6134 ---> Color 0
Vertex 6135 ---> Color 0
Vertex 6136 ---> Color 0
Vertex 6137 ---> Color 0
Vertex 6138 ---> Color 0
Vertex 6139 ---> Color 0
Vertex 6140 ---> Color 0
Vertex 6141 ---> Color 0
Vertex 6142 ---> Color 0
Vertex 6143 ---> Color 0
Vertex 6144 ---> Color 0
Vertex 6145 ---> Color 0
Vertex 6146 ---> Color 0
Vertex 6147 ---> Color 0
Vertex 6148 ---> Color 0
Vertex 6149 ---> Color 0
Vertex 6150 ---> Color 0
Vertex 6151 ---> Color 0
Vertex 6152 ---> Color 0
Vertex 6153 ---> Color 0
Vertex 6154 ---> Color 0
Vertex 6155 ---> Color 0
Vertex 6156 ---> Color 0
Vertex 6157 ---> Color 0
Vertex 6158 ---> Color 0
Vertex 6159 ---> Color 0
Vertex 6160 ---> Color 0
Vertex 6161 ---> Color 0
Vertex 6162 ---> Color 0
Vertex 6163 ---> Color 0
Vertex 6164 ---> Color 0
Vertex 6165 ---> Color 0
Vertex 6166 ---> Color 0
Vertex 6167 ---> Color 0
Vertex 6168 ---> Color 0
Vertex 6169 ---> Color 0
Vertex 6170 ---> Color 0
Vertex 6171 ---> Color 0
Vertex 6172 ---> Color 0
Vertex 6173 ---> Color 0
Vertex 6174 ---> Color 0
Vertex 6175 ---> Color 0
Vertex 6176 ---> Color 0
Vertex 6177 ---> Color 0
Vertex 6178 ---> Color 0
Vertex 6179 ---> Color 0
Vertex 6180 ---> Color 0
Vertex 6181 ---> Color 0
Vertex 6182 ---> Color 0
Vertex 6183 ---> Color 0
Vertex 6184 ---> Color 0
Vertex 6185 ---> Color 0
Vertex 6186 ---> Color 0
Vertex 6187 ---> Color 0
Vertex 6188 ---> Color 0
Vertex 6189 ---> Color 0
Vertex 6190 ---> Color 0
Vertex 6191 ---> Color 0
Vertex 6192 ---> Color 0
Vertex 6193 ---> Color 0
Vertex 6194 ---> Color 0
Vertex 6195 ---> Color 0
Vertex 6196 ---> Color 0
Vertex 6197 ---> Color 0
Vertex 6198 ---> Color 0
Vertex 6199 ---> Color 0
Vertex 6200 ---> Color 0
Vertex 6201 ---> Color 0
Vertex 6202 ---> Color 0
Vertex 6203 ---> Color 0
Vertex 6204 ---> Color 0
Vertex 6205 ---> Color 0
Vertex 6206 ---> Color 0
Vertex 6207 ---> Color 0
Vertex 6208 ---> Color 0
Vertex 6209 ---> Color 0
Vertex 6210 ---> Color 0
Vertex 6211 ---> Color 0
Vertex 6212 ---> Color 0
Vertex 6213 ---> Color 0
Vertex 6214 ---> Color 0
Vertex 6215 ---> Color 0
Vertex 6216 ---> Color 0
Vertex 6217 ---> Color 0
Vertex 6218 ---> Color 0
Vertex 6219 ---> Color 0
Vertex 6220 ---> Color 0
Vertex 6221 ---> Color 0
Vertex 6222 ---> Color 0
Vertex 6223 ---> Color 0
Vertex 6224 ---> Color 0
Vertex 6225 ---> Color 0
Vertex 6226 ---> Color 0
Vertex 6227 ---> Color 0
Vertex 6228 ---> Color 0
Vertex 6229 ---> Color 0
Vertex 6230 ---> Color 0
Vertex 6231 ---> Color 0
Vertex 6232 ---> Color 0
Vertex 6233 ---> Color 0
Vertex 6234 ---> Color 0
Vertex 6235 ---> Color 0
Vertex 6236 ---> Color 0
Vertex 6237 ---> Color 0
Vertex 6238 ---> Color 0
Vertex 6239 ---> Color 0
Vertex 6240 ---> Color 0
Vertex 6241 ---> Color 0
Vertex 6242 ---> Color 0
Vertex 6243 ---> Color 0
Vertex 6244 ---> Color 0
Vertex 6245 ---> Color 0
Vertex 6246 ---> Color 0
Vertex 6247 ---> Color 0
Vertex 6248 ---> Color 0
Vertex 6249 ---> Color 0
Vertex 6250 ---> Color 0
Vertex 6251 ---> Color 0
Vertex 6252 ---> Color 0
Vertex 6253 ---> Color 0
Vertex 6254 ---> Color 0
Vertex 6255 ---> Color 0
Vertex 6256 ---> Color 0
Vertex 6257 ---> Color 0
Vertex 6258 ---> Color 0
Vertex 6259 ---> Color 0
Vertex 6260 ---> Color 0
Vertex 6261 ---> Color 0
Vertex 6262 ---> Color 0
Vertex 6263 ---> Color 0
Vertex 6264 ---> Color 0
Vertex 6265 ---> Color 0
Vertex 6266 ---> Color 0
Vertex 6267 ---> Color 0
Vertex 6268 ---> Color 0
Vertex 6269 ---> Color 0
Vertex 6270 ---> Color 0
Vertex 6271 ---> Color 0
Vertex 6272 ---> Color 0
Vertex 6273 ---> Color 0
Vertex 6274 ---> Color 0
Vertex 6275 ---> Color 0
Vertex 6276 ---> Color 0
Vertex 6277 ---> Color 0
Vertex 6278 ---> Color 0
Vertex 6279 ---> Color 0
Vertex 6280 ---> Color 0
Vertex 6281 ---> Color 0
Vertex 6282 ---> Color 0
Vertex 6283 ---> Color 0
Vertex 6284 ---> Color 0
Vertex 6285 ---> Color 0
Vertex 6286 ---> Color 0
Vertex 6287 ---> Color 0
Vertex 6288 ---> Color 0
Vertex 6289 ---> Color 0
Vertex 6290 ---> Color 0
Vertex 6291 ---> Color 0
Vertex 6292 ---> Color 0
Vertex 6293 ---> Color 0
Vertex 6294 ---> Color 0
Vertex 6295 ---> Color 0
Vertex 6296 ---> Color 0
Vertex 6297 ---> Color 0
Vertex 6298 ---> Color 0
Vertex 6299 ---> Color 0
Vertex 6300 ---> Color 0
Vertex 6301 ---> Color 0
Vertex 6302 ---> Color 0
Vertex 6303 ---> Color 0
Vertex 6304 ---> Color 0
Vertex 6305 ---> Color 0
Vertex 6306 ---> Color 0
Vertex 6307 ---> Color 0
Vertex 6308 ---> Color 0
Vertex 6309 ---> Color 0
Vertex 6310 ---> Color 0
Vertex 6311 ---> Color 0
Vertex 6312 ---> Color 0
Vertex 6313 ---> Color 0
Vertex 6314 ---> Color 0
Vertex 6315 ---> Color 0
Vertex 6316 ---> Color 0
Vertex 6317 ---> Color 0
Vertex 6318 ---> Color 0
Vertex 6319 ---> Color 0
Vertex 6320 ---> Color 0
Vertex 6321 ---> Color 0
Vertex 6322 ---> Color 0
Vertex 6323 ---> Color 0
Vertex 6324 ---> Color 0
Vertex 6325 ---> Color 0
Vertex 6326 ---> Color 0
Vertex 6327 ---> Color 0
Vertex 6328 ---> Color 0
Vertex 6329 ---> Color 0
Vertex 6330 ---> Color 0
Vertex 6331 ---> Color 0
Vertex 6332 ---> Color 0
Vertex 6333 ---> Color 0
Vertex 6334 ---> Color 0
Vertex 6335 ---> Color 0
Vertex 6336 ---> Color 0
Vertex 6337 ---> Color 0
Vertex 6338 ---> Color 0
Vertex 6339 ---> Color 0
Vertex 6340 ---> Color 0
Vertex 6341 ---> Color 0
Vertex 6342 ---> Color 0
Vertex 6343 ---> Color 0
Vertex 6344 ---> Color 0
Vertex 6345 ---> Color 0
Vertex 6346 ---> Color 0
Vertex 6347 ---> Color 0
Vertex 6348 ---> Color 0
Vertex 6349 ---> Color 0
Vertex 6350 ---> Color 0
Vertex 6351 ---> Color 0
Vertex 6352 ---> Color 0
Vertex 6353 ---> Color 0
Vertex 6354 ---> Color 0
Vertex 6355 ---> Color 0
Vertex 6356 ---> Color 0
Vertex 6357 ---> Color 0
Vertex 6358 ---> Color 0
Vertex 6359 ---> Color 0
Vertex 6360 ---> Color 0
Vertex 6361 ---> Color 0
Vertex 6362 ---> Color 0
Vertex 6363 ---> Color 0
Vertex 6364 ---> Color 0
Vertex 6365 ---> Color 0
Vertex 6366 ---> Color 0
Vertex 6367 ---> Color 0
Vertex 6368 ---> Color 0
Vertex 6369 ---> Color 0
Vertex 6370 ---> Color 0
Vertex 6371 ---> Color 0
Vertex 6372 ---> Color 0
Vertex 6373 ---> Color 0
Vertex 6374 ---> Color 0
Vertex 6375 ---> Color 0
Vertex 6376 ---> Color 0
Vertex 6377 ---> Color 0
Vertex 6378 ---> Color 0
Vertex 6379 ---> Color 0
Vertex 6380 ---> Color 0
Vertex 6381 ---> Color 0
Vertex 6382 ---> Color 0
Vertex 6383 ---> Color 0
Vertex 6384 ---> Color 0
Vertex 6385 ---> Color 0
Vertex 6386 ---> Color 0
Vertex 6387 ---> Color 0
Vertex 6388 ---> Color 0
Vertex 6389 ---> Color 0
Vertex 6390 ---> Color 0
Vertex 6391 ---> Color 0
Vertex 6392 ---> Color 0
Vertex 6393 ---> Color 0
Vertex 6394 ---> Color 0
Vertex 6395 ---> Color 0
Vertex 6396 ---> Color 0
Vertex 6397 ---> Color 0
Vertex 6398 ---> Color 0
Vertex 6399 ---> Color 0
Vertex 6400 ---> Color 0
Vertex 6401 ---> Color 0
Vertex 6402 ---> Color 0
Vertex 6403 ---> Color 0
Vertex 6404 ---> Color 0
Vertex 6405 ---> Color 0
Vertex 6406 ---> Color 0
Vertex 6407 ---> Color 0
Vertex 6408 ---> Color 0
Vertex 6409 ---> Color 0
Vertex 6410 ---> Color 0
Vertex 6411 ---> Color 0
Vertex 6412 ---> Color 0
Vertex 6413 ---> Color 0
Vertex 6414 ---> Color 0
Vertex 6415 ---> Color 0
Vertex 6416 ---> Color 0
Vertex 6417 ---> Color 0
Vertex 6418 ---> Color 0
Vertex 6419 ---> Color 0
Vertex 6420 ---> Color 0
Vertex 6421 ---> Color 0
Vertex 6422 ---> Color 0
Vertex 6423 ---> Color 0
Vertex 6424 ---> Color 0
Vertex 6425 ---> Color 0
Vertex 6426 ---> Color 0
Vertex 6427 ---> Color 0
Vertex 6428 ---> Color 0
Vertex 6429 ---> Color 0
Vertex 6430 ---> Color 0
Vertex 6431 ---> Color 0
Vertex 6432 ---> Color 0
Vertex 6433 ---> Color 0
Vertex 6434 ---> Color 0
Vertex 6435 ---> Color 0
Vertex 6436 ---> Color 0
Vertex 6437 ---> Color 0
Vertex 6438 ---> Color 0
Vertex 6439 ---> Color 0
Vertex 6440 ---> Color 0
Vertex 6441 ---> Color 0
Vertex 6442 ---> Color 0
Vertex 6443 ---> Color 0
Vertex 6444 ---> Color 0
Vertex 6445 ---> Color 0
Vertex 6446 ---> Color 0
Vertex 6447 ---> Color 0
Vertex 6448 ---> Color 0
Vertex 6449 ---> Color 0
Vertex 6450 ---> Color 0
Vertex 6451 ---> Color 0
Vertex 6452 ---> Color 0
Vertex 6453 ---> Color 0
Vertex 6454 ---> Color 0
Vertex 6455 ---> Color 0
Vertex 6456 ---> Color 0
Vertex 6457 ---> Color 0
Vertex 6458 ---> Color 0
Vertex 6459 ---> Color 0
Vertex 6460 ---> Color 0
Vertex 6461 ---> Color 0
Vertex 6462 ---> Color 0
Vertex 6463 ---> Color 0
Vertex 6464 ---> Color 0
Vertex 6465 ---> Color 0
Vertex 6466 ---> Color 0
Vertex 6467 ---> Color 1
Vertex 6468 ---> Color 1
Vertex 6469 ---> Color 1
Vertex 6470 ---> Color 1
Vertex 6471 ---> Color 0
Vertex 6472 ---> Color 0
Vertex 6473 ---> Color 1
Vertex 6474 ---> Color 1
Vertex 6475 ---> Color 1
Vertex 6476 ---> Color 0
Vertex 6477 ---> Color 0
Vertex 6478 ---> Color 0
Vertex 6479 ---> Color 0
Vertex 6480 ---> Color 0
Vertex 6481 ---> Color 0
Vertex 6482 ---> Color 0
Vertex 6483 ---> Color 0
Vertex 6484 ---> Color 1
Vertex 6485 ---> Color 1
Vertex 6486 ---> Color 1
Vertex 6487 ---> Color 1
Vertex 6488 ---> Color 0
Vertex 6489 ---> Color 1
Vertex 6490 ---> Color 0
Vertex 6491 ---> Color 0
Vertex 6492 ---> Color 0
Vertex 6493 ---> Color 0
Vertex 6494 ---> Color 1
Vertex 6495 ---> Color 1
Vertex 6496 ---> Color 1
Vertex 6497 ---> Color 0
Vertex 6498 ---> Color 0
Vertex 6499 ---> Color 0
Vertex 6500 ---> Color 0
Vertex 6501 ---> Color 1
Vertex 6502 ---> Color 1
Vertex 6503 ---> Color 0
Vertex 6504 ---> Color 0
Vertex 6505 ---> Color 0
Vertex 6506 ---> Color 0
Vertex 6507 ---> Color 0
Vertex 6508 ---> Color 0
Vertex 6509 ---> Color 1
Vertex 6510 ---> Color 1
Vertex 6511 ---> Color 1
Vertex 6512 ---> Color 1
Vertex 6513 ---> Color 1
Vertex 6514 ---> Color 1
Vertex 6515 ---> Color 1
Vertex 6516 ---> Color 1
Vertex 6517 ---> Color 0
Vertex 6518 ---> Color 0
Vertex 6519 ---> Color 0
Vertex 6520 ---> Color 0
Vertex 6521 ---> Color 0
Vertex 6522 ---> Color 0
Vertex 6523 ---> Color 0
Vertex 6524 ---> Color 0
Vertex 6525 ---> Color 0
Vertex 6526 ---> Color 0
Vertex 6527 ---> Color 0
Vertex 6528 ---> Color 0
Vertex 6529 ---> Color 0
Vertex 6530 ---> Color 0
Vertex 6531 ---> Color 0
Vertex 6532 ---> Color 0
Vertex 6533 ---> Color 0
Vertex 6534 ---> Color 0
Vertex 6535 ---> Color 0
Vertex 6536 ---> Color 0
Vertex 6537 ---> Color 0
Vertex 6538 ---> Color 0
Vertex 6539 ---> Color 0
Vertex 6540 ---> Color 0
Vertex 6541 ---> Color 0
Vertex 6542 ---> Color 0
Vertex 6543 ---> Color 0
Vertex 6544 ---> Color 0
Vertex 6545 ---> Color 0
Vertex 6546 ---> Color 0
Vertex 6547 ---> Color 0
Vertex 6548 ---> Color 0
Vertex 6549 ---> Color 0
Vertex 6550 ---> Color 0
Vertex 6551 ---> Color 0
Vertex 6552 ---> Color 0
Vertex 6553 ---> Color 0
Vertex 6554 ---> Color 0
Vertex 6555 ---> Color 0
Vertex 6556 ---> Color 0
Vertex 6557 ---> Color 0
Vertex 6558 ---> Color 0
Vertex 6559 ---> Color 0
Vertex 6560 ---> Color 0
Vertex 6561 ---> Color 0
Vertex 6562 ---> Color 0
Vertex 6563 ---> Color 0
Vertex 6564 ---> Color 0
Vertex 6565 ---> Color 0
Vertex 6566 ---> Color 0
Vertex 6567 ---> Color 0
Vertex 6568 ---> Color 0
Vertex 6569 ---> Color 0
Vertex 6570 ---> Color 0
Vertex 6571 ---> Color 0
Vertex 6572 ---> Color 0
Vertex 6573 ---> Color 0
Vertex 6574 ---> Color 0
Vertex 6575 ---> Color 0
Vertex 6576 ---> Color 0
Vertex 6577 ---> Color 0
Vertex 6578 ---> Color 0
Vertex 6579 ---> Color 0
Vertex 6580 ---> Color 0
Vertex 6581 ---> Color 0
Vertex 6582 ---> Color 0
Vertex 6583 ---> Color 0
Vertex 6584 ---> Color 0
Vertex 6585 ---> Color 0
Vertex 6586 ---> Color 0
Vertex 6587 ---> Color 0
Vertex 6588 ---> Color 0
Vertex 6589 ---> Color 0
Vertex 6590 ---> Color 0
Vertex 6591 ---> Color 0
Vertex 6592 ---> Color 0
Vertex 6593 ---> Color 0
Vertex 6594 ---> Color 0
Vertex 6595 ---> Color 0
Vertex 6596 ---> Color 0
Vertex 6597 ---> Color 0
Vertex 6598 ---> Color 0
Vertex 6599 ---> Color 0
Vertex 6600 ---> Color 0
Vertex 6601 ---> Color 0
Vertex 6602 ---> Color 0
Vertex 6603 ---> Color 0
Vertex 6604 ---> Color 0
Vertex 6605 ---> Color 0
Vertex 6606 ---> Color 0
Vertex 6607 ---> Color 0
Vertex 6608 ---> Color 0
Vertex 6609 ---> Color 0
Vertex 6610 ---> Color 0
Vertex 6611 ---> Color 0
Vertex 6612 ---> Color 0
Vertex 6613 ---> Color 0
Vertex 6614 ---> Color 0
Vertex 6615 ---> Color 0
Vertex 6616 ---> Color 0
Vertex 6617 ---> Color 0
Vertex 6618 ---> Color 0
Vertex 6619 ---> Color 0
Vertex 6620 ---> Color 0
Vertex 6621 ---> Color 0
